"777301559";"FLUOROURACILO SOLUCIÓN INYECTABLE  250 mg/10 ml / fluorouracilo * 25 mg/ml ; vía parenteral ; solución inyectable"
"777301560";"FLUOROURACILO SOLUCIÓN INYECTABLE  250 mg/10 ml / fluorouracilo * 25 mg/ml ; vía parenteral ; solución inyectable"
"777301561";"ENVASE CON 50 TABLETAS / tolbutamida * 500 mg ; vía oral ; comprimido"
"777301562";"FLEBOGAMMA IV SOLUCIÓN 0,5 g/10 ml / inmunoglobulina humana * 50 mg/ml ; vía parenteral ; solución para perfusión"
"777301563";"FRASCO ÁMPULA CON 10 ML / inmunoglobulina humana * 50 mg/ml ; vía parenteral ; solución para perfusión"
"777301564";"FLEBONADROL SOLUCIÓN 500 mg/4 ml / hidrocortisona (succinato sódico) * 500 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301565";"ENVASE CON 7 TABLETAS / levofloxacino * 500 mg ; vía oral ; comprimido"
"777301566";"FLEXOL SOLUCIÓN INYECTABLE 15 mg / meloxicam * 15 mg/1,5 ml ; vía parenteral ; solución inyectable"
"777301567";"FLEXTINOL SUSPENSIÓN 250 mg/5 ml / cefalexina * 250 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777301568";"AMPOLLETA CON 2 ML / fluticasona propionato * 2 mg/2 ml ; vía inhalatoria ; suspensión para inhalación por nebulizador"
"777301569";"FLIXOTIDE SUSPENSIÓN EN AEROSOL 50 mcg / fluticasona propionato * 50 µg ; vía inhalatoria ; suspensión para inhalación"
"777301570";"AEROSOL CON 120 DOSIS / fluticasona propionato * 50 µg ; vía inhalatoria ; suspensión para inhalación"
"777301571";"HIDANTOINA SUSPENSIÓN 7,5 mg/ml / fenitoína * 7,5 mg/ml ; vía oral ; suspensión oral"
"777301572";"HIDRALAZINA SOLUCIÓN INYECTABLE 20 mg/ml / hidralazina clorhidrato * 20 mg/ml ; vía parenteral ; solución inyectable"
"777301573";"ENVASE CON 5 AMPOLLETAS CON 1 ML / hidralazina clorhidrato * 20 mg/ml ; vía parenteral ; solución inyectable"
"777301574";"HIDROCORTISONA SOLUCIÓN INYECTABLE 100 mg/2 ml / hidrocortisona (succinato sódico) * 100 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301575";"ENVASE CON 50 FRASCOS ÁMPULA CON LIOFILIZADO Y 50 AMPOLLETAS CON 2 ML DE DILUYENTE / hidrocortisona (succinato sódico) * 100 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301576";"HIDROCORTISONA SOLUCIÓN INYECTABLE 100 mg/2 ml / hidrocortisona (succinato sódico) * 100 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301577";"AMPOLLETA CON 2 ML / hidrocortisona (succinato sódico) * 100 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301578";"HIDROCORTISONA SOLUCIÓN INYECTABLE 500 mg/4 ml / hidrocortisona (succinato sódico) * 500 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301579";"TUBO CON 3 G / hidrocortisona acetato * 1 % + neomicina (sulfato) * 0,45 % + polimixina B (sulfato) * 6.000 UI/g ; vía oftálmica ; pomada oftálmica"
"777301580";"HIDROXIN TABLETAS 10 mg / hidroxicina diclorhidrato * 10 mg ; vía oral ; comprimido"
"777301581";"ENVASE CON 3 AMPOLLETAS CON 2 ML / hidroxocobalamina * 50 µg/ml ; vía parenteral ; solución inyectable"
"777301582";"HIERRO DEXTRAN SOLUCIÓN INYECTABLE 100 mg/2 ml / hierro (dextrán-hierro) * 50 mg/ml ; vía parenteral ; solución inyectable para perfusión"
"777301583";"ENVASE CON 3 AMPOLLETAS CON 2 ML / hierro (dextrán-hierro) * 50 mg/ml ; vía parenteral ; solución inyectable para perfusión"
"777301584";"ENVASE CON 30 TABLETAS / clortalidona * 50 mg ; vía oral ; comprimido"
"777301585";"HIOSULTRINA-F TABLETAS 10/250 mg / metamizol sódico * 250 mg + escopolamina butilbromuro * 10 mg ; vía oral ; comprimido"
"777301586";"ENVASE CON 20 TABLETAS / metenamina hipurato * 1 g ; vía oral ; comprimido"
"777301587";"HISPAZZON CREMA / ketoconazol * 2 % ; uso cutáneo ; crema"
"777301588";"FRASCO CON 150 ML Y DOSIFICADOR / dextrometorfan bromhidrato * 1,5 mg/ml + guaifenesina * 20 mg/ml ; vía oral ; jarabe"
"777301589";"FRASCO GOTERO CON 30 ML / ambroxol clorhidrato * 4 mg/ml + dextrometorfan bromhidrato * 4 mg/ml ; vía oral ; solución oral"
"777301590";"ENVASE CON / loratadina * 10 mg ; vía oral ; comprimido"
"777301591";"HL-YSTA JARABE 100 mg/100 ml / loratadina * 1 mg/ml ; vía oral ; jarabe"
"777301592";"FRASCO CON 60 ML / loratadina * 1 mg/ml ; vía oral ; jarabe"
"777301593";"ENVASE CON 10 TABLETAS DE LIBERACIÓN PROLONGADA / felodipino * 5 mg ; vía oral ; comprimido de liberación prolongada"
"777301594";"HOREX SOLUCIÓN OFTÁLMICA 5 mg/ml / timolol (maleato) * 0,5 % ; vía oftálmica ; colirio"
"777302666";"RANITIDINA JARABE 15 mg/ml / ranitidina (hidrocloruro) * 150 mg/10 ml ; vía oral ; jarabe"
"777302667";"RANITIDINA SOLUCIÓN INYECTABLE 50 mg/2 ml / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777302668";"RANITIDINA SOLUCIÓN INYECTABLE 50 mg/2 ml / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777302669";"RANITIDINA TABLETAS 150 mg / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777302670";"RANITIDINA TABLETAS 150 mg / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777302671";"ENVASE CON 20 TABLETAS / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777302672";"RANITIDINA TABLETAS 150 mg / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777302673";"TETRA ATLANTIS  CAPS 250 mg / tetraciclina clorhidrato * 250 mg ; vía oral ; cápsula dura"
"777302674";"TETRA ATLANTIS  CAPS 500 mg / tetraciclina clorhidrato * 500 mg ; vía oral ; cápsula dura"
"777302675";"ENVASE CON 20 CÁPSULAS / tetraciclina clorhidrato * 500 mg ; vía oral ; cápsula dura"
"777302676";"Sin especificar / loratadina * 10 mg ; vía oral ; comprimido"
"777302677";"ENVASE CON 4 TABLETAS / ácido alendrónico (sódico) * 70 mg ; vía oral ; comprimido"
"777302678";"TEVETENZ TABLETAS RECUBIERTAS 600 mg / eprosartán (mesilato) * 600 mg ; vía oral ; comprimido"
"777302679";"ENVASE CON 28 TABLETAS / eprosartán (mesilato) * 600 mg ; vía oral ; comprimido"
"777302680";"ENVASE CON 7 TABLETAS / levofloxacino * 750 mg ; vía oral ; comprimido"
"777302681";"ENVASE CON 28 TABLETAS / pantoprazol * 40 mg ; vía oral ; comprimido gastrorresistente"
"777302682";"TEXATE-T TABLETAS 2,5 mg / metotrexato * 2,5 mg ; vía oral ; comprimido"
"777302683";"THORATOZ TABLETAS 100 MG / atenolol * 100 mg ; vía oral ; comprimido"
"777302684";"TIANAK TABLETAS 150 mg / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777302685";"ENVASE CON 30 TABLETAS / ticlopidina clorhidrato * 250 mg ; vía oral ; comprimido"
"777302686";"TIDAX SOLUCIÓN INYECTABLE 1 mg/5 ml / octreotida (acetato) * 200 µg/ml ; vía parenteral ; solución inyectable"
"777302687";"FRASCO ÁMPULA CON POLVO / cilastatina (sódica) * 500 mg + imipenem * 500 mg ; vía parenteral ; polvo para solución inyectable"
"777302688";"ENVASE CON 10 AMPOLLETAS CON 5 ML / lidocaína clorhidrato * 2 % ; vía parenteral ; solución inyectable"
"777302689";"ENVASE CON 20 COMPRIMIDOS / dextropropoxifeno clorhidrato * 65 mg ; vía oral ; comprimido"
"777302690";"YDERM CREMA / clioquinol * 3 % + fluocinolona acetónido * 0,01 % ; uso cutáneo ; crema"
"777302691";"FRASCO ÁMPULA CON 2 ML / amicacina (sulfato) * 50 mg/ml ; vía parenteral ; solución inyectable"
"777302692";"AMPOLLETA CON 5 ML / fenitoína sódica * 250 mg/5 ml ; vía parenteral ; solución inyectable"
"777302693";"ENVASE CON 12 TABLETAS / ciprofloxacino (hidrocloruro) * 500 mg ; vía oral ; comprimido"
"777302694";"ZADITEN OFTA SOLUCIÓN OFTÁLMICA / ketotifeno (fumarato) * 0,25 mg/ml ; vía oftálmica ; colirio"
"777302695";"ENVASE CON 20 CÁPSULAS / carbocisteína * 375 mg ; vía oral ; cápsula dura"
"777302696";"MUCOXINA SUSPENSIÓN 250 mg + 8 mg/5 ml / amoxicilina * 250 mg/5 ml + bromhexina clorhidrato * 8 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777302697";"Sin especificar / interferón alfa-2b * 6 M UI/ml ; vía parenteral ; solución inyectable"
"777302698";"MYCELVAN SPRAY / terbinafina clorhidrato * 1 % ; uso cutáneo ; solución para pulverización cutánea"
"777302699";"MYCOSPOR CREMA 1 g/100 g / bifonazol * 1 % ; uso cutáneo ; crema"
"777302700";"MYFORTIC GRAGEAS 180 mg / micofenolato (sódico) * 180 mg ; vía oral ; comprimido gastrorresistente"
"777302701";"ENVASE CON 120 GRAGEAS / micofenolato (sódico) * 360 mg ; vía oral ; comprimido gastrorresistente"
"777302702";"ENVASE CON 25 TABLETAS / busulfano * 2 mg ; vía oral ; comprimido"
"777302703";"NAAXIA SUSPENSIÓN 49.00 MG / espaglumato sódico * 4,9 % ; vía oftálmica ; colirio"
"777302704";"TUBO CON 25 G / nadifloxacino * 1 % ; uso cutáneo ; crema"
"777302705";"ENVASE CON 20 CÁPSULAS / cefalexina * 500 mg ; vía oral ; comprimido"
"777302706";"Sin especificar / felodipino * 10 mg ; vía oral ; comprimido de liberación prolongada"
"777302707";"ENVASE CON 50 CÁPSULAS / calcitriol * 0,25 µg ; vía oral ; cápsula dura"
"777302708";"ENVASE CON 12 CÁPSULAS / ibuprofeno * 200 mg ; vía oral ; cápsula dura"
"777302709";"NAFENDOL CÁPSULAS 400 mg / ibuprofeno * 400 mg ; vía oral ; cápsula"
"777302710";"Sin especificar / nabumetona * 500 mg ; vía oral ; comprimido"
"777302711";"NAFLAPEN TABLETA 250 mg / naproxeno * 250 mg ; vía oral ; comprimido"
"777302712";"Sin especificar / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777302713";"ENVASE CON 28 TABLETAS DE LIBERACIÓN PROLONGADA / alfuzosina clorhidrato * 10 mg ; vía oral ; comprimido de liberación prolongada"
"777302714";"RAPAMUNE GRAGEAS 1 mg / sirolimús * 1 mg ; vía oral ; comprimido"
"777302715";"ENVASE CON 42 COMPRIMIDOS RECUBIERTOS / valaciclovir (clorhidrato) * 500 mg ; vía oral ; comprimido"
"777302716";"DOSIS UNITARIA / ketorolaco trometamol * 10 mg ; vía oral ; cápsula dura"
"777302717";"RAZARTAN TM COMPRIMIDO 100 MG / losartán potásico * 100 mg ; vía oral ; comprimido"
"777302718";"Sin especificar / losartán potásico * 50 mg ; vía oral ; comprimido"
"777302719";"Sin especificar / tretinoína * 0,025 % ; uso cutáneo ; crema"
"777300318";"ENVASE CON / metamizol sódico * 500 mg/ml ; vía parenteral ; solución inyectable"
"777300319";"MOBICOX SUSPENSIÓN ORAL 150 mg/100 ml / meloxicam * 1,5 mg/ml ; vía oral ; suspensión oral"
"777300320";"ENVASE CON 7 TABLETAS / meloxicam * 15 mg ; vía oral ; comprimido"
"777300321";"ENVASE CON 7 TABLETAS / meloxicam * 7,5 mg ; vía oral ; comprimido"
"777300322";"OSEMIN  TABS 40 mg / furosemida * 40 mg ; vía oral ; comprimido"
"777300323";"ENVASE CON 30 TABLETAS / captopril * 25 mg ; vía oral ; comprimido"
"777300324";"OSSO TABLETA 70 MG / ácido alendrónico (sódico) * 70 mg ; vía oral ; comprimido"
"777300325";"ENVASE CON / ácido alendrónico (sódico) * 70 mg ; vía oral ; comprimido"
"777300326";"ENVASE CON / piroxicam * 20 mg ; vía oral ; comprimido"
"777300327";"OUTHYP SOLUCIÓN 0.05 MG / latanoprost * 0,005 % ; vía oftálmica ; colirio"
"777300328";"OXATECH TABLETAS 10 mg / olanzapina * 10 mg ; vía oral ; comprimido"
"777300329";"OXIGRICOL TABLETAS RECUBIERTAS / ácido ascórbico * 100 mg + loratadina * 2,5 mg + paracetamol * 200 mg ; vía oral ; comprimido"
"777300330";"OXINODEM TABLETAS 400 mg / ofloxacino * 400 mg ; vía oral ; comprimido"
"777300331";"ENVASE CON 6 TABLETAS / ofloxacino * 400 mg ; vía oral ; comprimido"
"777300332";"Sin especificar / omeprazol * 20 mg ; vía oral ; cápsula dura gastrorresistente"
"777300333";"FRASCO CON 60 DOSIS / formoterol fumarato * 6 µg ; vía inhalatoria ; polvo para inhalación"
"777300334";"TENORMIN TABLETAS  50 mg / atenolol * 50 mg ; vía oral ; comprimido"
"777300335";"ENVASE CON 28 TABLETAS / atenolol * 100 mg ; vía oral ; comprimido"
"777300336";"ENVASE CON 30 TABLETAS / captopril * 25 mg ; vía oral ; comprimido"
"777300337";"ENVASE CON 20 TABLETAS / captopril * 50 mg ; vía oral ; comprimido"
"777300338";"Sin especificar / clortalidona * 50 mg ; vía oral ; comprimido"
"777300339";"ENVASE CON 100 CÁPSULAS / teofilina * 100 mg ; vía oral ; cápsula dura de liberación prolongada"
"777300340";"ENVASE CON 20 CÁPSULAS / teofilina * 100 mg ; vía oral ; cápsula dura de liberación prolongada"
"777300341";"ENVASE CON 28 GRAGEAS / risedronato sódico * 5 mg ; vía oral ; comprimido"
"777300342";"TEPLADEX SOLUCIÓN INYECTABLE 200 mg/3 ml / teicoplanina * 200 mg ; vía parenteral ; liofilizado y disolvente para uso parenteral"
"777300343";"TERBAC I.M. SOLUCIÓN INYECTABLE 1 g/3,5 ml / ceftriaxona (sódica) * 1 g/3,5 ml ; vía parenteral ; polvo y disolvente para solución inyectable"
"777300344";"FRASCO ÁMPULA CON POLVO Y AMPOLLETA 3 ML DE DILUYENTE / teicoplanina * 400 mg ; vía parenteral ; liofilizado y disolvente para uso parenteral"
"777300345";"TERIX SOLUCIÓN INYECTABLE 50 mg / amfotericina B * 50 mg ; vía parenteral ; polvo para solución para perfusión"
"777300346";"TERODUL TABLETAS 150 mg / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777300347";"ENVASE CON 20 CÁPSULAS / cefadroxilo * 250 mg ; vía oral ; cápsula dura"
"777300348";"TERRAMICINA P POMADA / oxitetraciclina (hidrocloruro) * 3 % + polimixina B (sulfato) * 10.000 UI/g ; uso cutáneo ; pomada"
"777300349";"XENLID IM SOLUCIÓN INYECTABLE 1 g / cefotaxima (sódica) * 1 g ; vía parenteral ; polvo y disolvente para solución inyectable"
"777300350";"ENVASE CON 120 G / terbinafina clorhidrato * 1 % ; uso cutáneo ; solución para pulverización cutánea"
"777300351";"ENVASE CON 60 G / terbinafina clorhidrato * 1 % ; uso cutáneo ; solución para pulverización cutánea"
"777300352";"ENVASE CON 10 TABLETAS / dexibuprofeno * 200 mg ; vía oral ; comprimido"
"777300353";"XINBROTEC CREMA 0,025 % / tretinoína * 0,025 % ; uso cutáneo ; crema"
"777300354";"TUBO CON 30 G / tretinoína * 0,025 % ; uso cutáneo ; crema"
"777300355";"TUBO CON 40 G / tretinoína * 0,025 % ; uso cutáneo ; crema"
"777300356";"ENVASE CON 20 TABLETAS MASTICABLES / paracetamol * 80 mg ; vía oral ; comprimido masticable"
"777300357";"ENVASE CON 20 TABLETAS / acenocumarol * 4 mg ; vía oral ; comprimido"
"777300358";"ENVASE CON 30 TABLETAS / acenocumarol * 4 mg ; vía oral ; comprimido"
"777300359";"TUBO CON 10 G / ácido salicílico * 5 % + mometasona furoato * 0,1 % ; uso cutáneo ; pomada"
"777300360";"MOPRAL TABLETAS CON CUBIERTA ENTÉRICA 20 mg / omeprazol (magnésico) * 20 mg ; vía oral ; comprimido gastrorresistente"
"777300361";"ENVASE CON 45 GRAGEAS / ibuprofeno * 400 mg ; vía oral ; comprimido"
"777300362";"FRASCO CON 120 ML / ibuprofeno * 20 mg/ml ; vía oral ; suspensión oral"
"777300363";"MOXICILINA CÁPSULA 500 MG / amoxicilina * 500 mg ; vía oral ; cápsula dura"
"777300364";"OXKINE TABLETA 400.000 MG / pentoxifilina * 400 mg ; vía oral ; comprimido"
"777300365";"DOSIS UNITARIA / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777300366";"RANISEN SOLUCIÓN 4 g/100 ml / ranitidina (hidrocloruro) * 40 mg/ml ; vía oral ; solución oral"
"777300367";"RANITIDINA SOLUCIÓN INYECTABLE 50 mg/2 ml / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777300368";"ENVASE CON 5 AMPOLLETAS CON 2 ML / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777300369";"RANITIDINA SOLUCIÓN INYECTABLE 50 mg/2 ml / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777300370";"RANITIDINA SOLUCIÓN INYECTABLE 50 mg/2 ml / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777300371";"ENVASE CON 5 AMPOLLETAS CON 2 ML / ranitidina (hidrocloruro) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777301089";"CISPLATINO SOLUCIÓN INYECTABLE 10 mg / cisplatino * 10 mg ; vía parenteral ; polvo para solución para perfusión"
"777301090";"ENVASE CON 28 TABLETAS RECUBIERTAS / citalopram (bromhidrato) * 20 mg ; vía oral ; comprimido"
"777301091";"ENVASE CON 30 TABLETAS RECUBIERTAS / citalopram (bromhidrato) * 20 mg ; vía oral ; comprimido"
"777301092";"CITRATO DE FENTANILO 0,125 MG/2,5 ML JERINGA / fentanilo (citrato) * 0,05 mg/ml ; vía parenteral ; solución inyectable"
"777301093";"CEFUROXIMA POLVO Y DILUYENTE PARA SOLUCIÓN INYECTABLE 750 mg/3 ml / cefuroxima (sódica) * 750 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301094";"FRASCO ÁMPULA CON POLVO Y AMPOLLETA CON 3 ML DE DILUYENTE / cefuroxima (sódica) * 750 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301095";"CEFUROXIMA SOLUCIÓN INYECTABLE 750 mg/5 ml / cefuroxima (sódica) * 750 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301096";"FRASCO ÁMPULA CON POLVO Y AMPOLLETA CON 5 ML DE DILUYENTE / cefuroxima (sódica) * 750 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301097";"ENVASE CON 16 CÁPSULAS / cefadroxilo * 500 mg ; vía oral ; cápsula dura"
"777301098";"ENVASE CON 8 CÁPSULAS / cefadroxilo * 500 mg ; vía oral ; cápsula dura"
"777301099";"FRASCO ÁMPULA CON POLVO Y AMPOLLETA CON 3 ML DE DILUYENTE / cefepima (clorhidrato) * 1 g ; vía parenteral ; polvo para solución inyectable"
"777301100";"FRASCO ÁMPULA CON POLVO Y AMPOLLETA CON 4 ML DE DILUYENTE / cefotaxima (sódica) * 1 g ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301101";"CEFTARIM SOLUCIÓN 1 g/10 ml / ceftriaxona (sódica) * 1 g/10 ml ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301102";"ENVASE CON 14 TABLETAS RECUBIERTAS / hidroclorotiazida * 12,5 mg + valsartán * 80 mg ; vía oral ; comprimido"
"777301103";"ENVASE CON 15 COMPRIMIDOS / hidroclorotiazida * 25 mg + losartán potásico * 100 mg ; vía oral ; comprimido"
"777301104";"COBAMOL JARABE 2 mg/5 ml / salbutamol (sulfato) * 2 mg/5 ml ; vía oral ; jarabe"
"777301105";"FRASCO ÁMPULA CON 2 ML / metilprednisolona acetato * 40 mg/ml ; vía parenteral ; suspensión inyectable"
"777301106";"COLCHICINA TABLETAS 1 mg / colchicina * 1 mg ; vía oral ; comprimido"
"777301107";"COLDERINA TABLETA 500 MG / paracetamol * 500 mg ; vía oral ; comprimido"
"777301108";"COLLICORT CREMA TBO   1 g/100 g / hidrocortisona * 1 % ; uso cutáneo ; crema"
"777301109";"COLLITRED TABLETAS 250 mg / claritromicina * 250 mg ; vía oral ; comprimido"
"777301110";"Sin especificar / paclitaxel * 6 mg/ml ; vía parenteral ; concentrado para solución para perfusión"
"777301111";"Sin especificar / cianocobalamina * 1 mg/2 ml + piridoxina clorhidrato * 100 mg/2 ml + tiamina clorhidrato * 100 mg/2 ml ; vía parenteral ; solución inyectable"
"777301112";"FRASCO GOTERO CON 10 ML / brimonidina tartrato * 0,2 % + timolol (maleato) * 0,5 % ; vía oftálmica ; colirio"
"777301113";"ENVASE CON 12 TABLETAS / ácido ascórbico * 100 mg + ciprofloxacino (clorhidrato) * 500 mg ; vía oral ; comprimido"
"777301114";"COMBIVENT SOLUCIÓN 0,5 mg/2,5 mg / ipratropio bromuro * 0,2 mg/ml + salbutamol (sulfato) * 1 mg/ml ; vía inhalatoria ; solución para inhalación por nebulizador"
"777301115";"ENVASE CON / nifedipino * 10 mg ; vía oral ; cápsula"
"777301116";"ENVASE CON / nifedipino * 10 mg ; vía oral ; cápsula"
"777301117";"ENVASE CON 30 SOBRES / polietilenglicol 3350 * 17 g ; vía oral ; polvo para solución oral"
"777301118";"CLAFORAN IM SOLUCIÓN INYECTABLE 1 g / cefotaxima (sódica) * 1 g ; vía parenteral ; polvo y disolvente para solución inyectable"
"777301119";"CLAMOXIN 12H SUSPENSIÓN 400 mg/57 mg/5 ml / ácido clavulanico (potásico) * 57 mg/5 ml + amoxicilina * 400 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777301120";"FRASCO CON 120 ML / betametasona * 0,05 mg/ml + loratadina * 1 mg/ml ; vía oral ; solución oral"
"777301121";"ENVASE CON 20 TABLETAS / betametasona * 0,25 mg + loratadina * 5 mg ; vía oral ; comprimido"
"777301122";"ENVASE CON 12 TABLETAS / ácido ascórbico * 100 mg + loratadina * 2,5 mg + paracetamol * 200 mg ; vía oral ; comprimido"
"777301123";"CLARITROMICINA TABLETAS 250 mg / claritromicina * 250 mg ; vía oral ; comprimido"
"777301124";"CLARITYNE D PEDIÁTRICO SOLUCIÓN / loratadina * 0,5 mg/ml + pseudoefedrina sulfato * 6 mg/ml ; vía oral ; solución oral"
"777301125";"FRASCO CON 60 ML / loratadina * 0,5 mg/ml + pseudoefedrina sulfato * 6 mg/ml ; vía oral ; solución oral"
"777301126";"CLARITYNE JARABE 5 mg/5 ml / loratadina * 1 mg/ml ; vía oral ; jarabe"
"777301127";"CLAVANT BID SUSP   200/28.5/5 mg/ml / ácido clavulanico (potásico) * 28,5 mg/5 ml + amoxicilina * 200 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777301128";"FRASCO PARA 70 ML / ácido clavulanico (potásico) * 28,5 mg/5 ml + amoxicilina * 200 mg/5 ml ; vía oral ; polvo para suspensión oral"
