"777175778";"HIBISCRUB 4% SOL MOUSS FP125ML / chlorhexidine gluconate * 4 % ; voie cutanée ; sol moussante"
"777175779";"HIBISCRUB 4% SOL MOUSS FP500ML"
"777175781";"ISOPTO-PILOCARPINE 2 % collyre : Fl/10ml / pilocarpine chlorhydrate * 2 % ; voie ophtalmique ; collyre"
"777175782";"ISORYTHM LP 250 mg gél LP / disopyramide (phosphate) * 250 mg ; voie orale ; gél LP"
"777175783";"ISOTRETINOINE TEVA 10 mg caps molle / isotrétinoïne * 10 mg ; voie orale ; caps"
"777177127";"PARACETAMOL MYL 1G CPR"
"777177128";"PARACETAMOL MYLAN 500 mg cp / paracétamol * 500 mg ; voie orale ; cp"
"777177129";"POLARAMINE 2 mg cp séc / dexchlorphéniramine maléate * 2 mg ; voie orale ; cp"
"777177131";"POLERY sirop ad : Fl/200ml"
"777177132";"POLERY sirop enf"
"777177133";"POLYGYNAX CAPS VAG"
"777177134";"POLYIONIQUE B27 FRESENIUS sol p perf : Poch PVC/500ml"
"777177135";"POLYIONIQUE B66 AP-HP sol p perf IV : 12Fl/250ml"
"777177136";"POLYIONIQ.1A BAX VFO.S1L"
"777177137";"POLYIONIQ.1A BAX VFO.S500ML"
"777177138";"POLYIONIQ.1A BIEF P.C.S1L"
"777177140";"POLYIONIQUE G5 MAC P.FN1000ML"
"777177141";"POLYIONIQUE G5 MACO-PHARMA sol p perf : Poche/1000ml"
"777177142";"POLYSILANE DELALANDE cp à  croquer/sucer / aluminium hydroxyde * 500 mg + siméticone * 250 mg ; voie orale ; cp à  croquer/sucer"
"777177143";"RAMIPRIL RANBAXY 5 mg cp séc : Plq/30 / ramipril * 5 mg ; voie orale ; cp"
"777177144";"RAMIPRIL RATIOPHARM 10 mg cp séc : Plq/30 / ramipril * 10 mg ; voie orale ; cp"
"777177145";"RAMIPRIL SANDOZ 5 mg cp séc / ramipril * 5 mg ; voie orale ; cp"
"777177146";"RAMIPRIL ZENTIVA 1,25mg cp / ramipril * 1,25 mg ; voie orale ; cp"
"777177147";"RAMIPRIL ZYDUS 10 mg cp séc / ramipril * 10 mg ; voie orale ; cp"
"777177149";"RAMIPRIL ZYDUS 5 mg cp séc / ramipril * 5 mg ; voie orale ; cp"
"777177150";"ONBREZ BREEZHALER 150 µg pdre p inhal en gél : Plq/30 / indacatérol maléate * 150 µg ; voie respiratoire ; pdre p inhal en gél"
"777177151";"ONBREZ BREEZHALER 300 µg pdre p inhal en gél : Plq/10 / indacatérol maléate * 300 µg ; voie respiratoire ; pdre p inhal en gél"
"777177152";"ONCTOSE HYDROCORTISONE crème / hydrocortisone acétate * 0,25 % + lidocaïne chlorhydrate * 1 % + méfénidramium méthylsulfate * 1 % ; voie cutanée ; crème"
"777177153";"ONDANSETRON AGUETTANT 2mg/ml sol inj : 10Amp/4ml / ondansétron (chlorhydrate) * 2 mg/ml ; voie parentérale ; sol inj"
"777177154";"ONDANSETRON ARROW 8 mg cp pellic / ondansétron (chlorhydrate) * 8 mg ; voie orale ; cp"
"777177155";"ONDANSETRON ARROW 8 mg cp pellic : Film alu/2 / ondansétron (chlorhydrate) * 8 mg ; voie orale ; cp"
"777177156";"ONDANSETRON CRISTERS 8 mg cp orodispers : Plq/2 / ondansétron * 8 mg ; voie orale ; cp orodispers"
"777177158";"PARACETAMOL PAN10MG/ML 50ML / paracétamol * 10 mg/ml ; voie parentérale ; sol p perf"
"777177159";"PARACETAMOL RATIOPHARM 1000 mg cp / paracétamol * 1 g ; voie orale ; cp"
"777177160";"PARACETAMOL RATIOPHARM 1000 mg cp efferv séc / paracétamol * 1 g ; voie orale ; cp efferv"
"777177161";"PARACETAMOL RTP 1000MG C.EFFV"
"777177162";"PARACETAMOL RATIOPHARM 500 mg cp efferv : T/16 / paracétamol * 500 mg ; voie orale ; cp efferv"
"777177163";"PARACETAMOL SANDOZ 1 g cp efferv séc / paracétamol * 1 g ; voie orale ; cp efferv"
"777177164";"PARACETAMOL SANDOZ 1 g cp séc / paracétamol * 1 g ; voie orale ; cp"
"777177165";"PARACETAMOL SANDOZ 500 mg cp efferv / paracétamol * 500 mg ; voie orale ; cp efferv"
"777177167";"PARACETAMOL TEVA 1 g cp efferv séc : Pilul/8 / paracétamol * 1 g ; voie orale ; cp efferv"
"777177168";"POTASSIUM RICHARD 3% sirop : Fl/250ml / potassium chlorure* 50 mg/ml + potassium glycérophosphate * 20 mg/ml ; voie orale ; sirop"
"777177169";"POTASSIUM RICHARD SIR SACH15ML"
"777177170";"POVANYL 50 mg cp enr : E/8 / pyrvinium (embonate) * 50 mg ; voie orale ; cp"
"777177171";"POVIDONE IODEE MYLAN 10 % sol p appl cut / povidone iodée * 10 % ; voie cutanée ; sol p appl cut"
"777177172";"POVIDONE IODEE MYLAN 10 % sol p appl cut : Fl/500ml / povidone iodée * 10 % ; voie cutanée ; sol p appl cut"
"777177173";"PRAMIPEXOLE BIOGARAN 0,70 mg cp : Plq/30 / pramipexole dichlorhydrate * 1 mg ; voie orale ; cp"
"777177174";"PRAMIPEXOLE EG 0,18MG CPR / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777177176";"PRAMIPEXOLE MYL 0,18MG CPR / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777177177";"PRAMIPEXOLE MYLAN 0,18 mg cp : Plq/100 / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777177178";"PRAMIPEXOLE MYLAN 0,18 mg cp : Plq/30 / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777177179";"PRAMIPEXOLE SANDOZ 0,18 mg cp : Plq/30 / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777177180";"PRAMIPEXOLE ZYD 0,18MG CPR / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777177181";"PRAVASTATINE ACTAVIS 40 mg cp / pravastatine sodique * 40 mg ; voie orale ; cp"
"777177182";"RAMIPRIL ZYDUS FRANCE 2,5 mg cp séc / ramipril * 2,5 mg ; voie orale ; cp"
"777177183";"RANITIDINE BIOGARAN 300 mg cp efferv / ranitidine (chlorhydrate) * 300 mg ; voie orale ; cp efferv"
"777177185";"RANITIDINE EG 150MG CPR / ranitidine (chlorhydrate) * 150 mg ; voie orale ; cp"
"777177186";"ONDANSETRON EG 8 mg cp pellic / ondansétron (chlorhydrate) * 8 mg ; voie orale ; cp"
"777177187";"ONDANSETRON EG 8MG CPR / ondansétron (chlorhydrate) * 8 mg ; voie orale ; cp"
"777177188";"ONDANSETRON MYLAN 8 mg cp orodispers / ondansétron * 8 mg ; voie orale ; cp orodispers"
"777177189";"ONDANSETRON MYLAN 8 mg cp orodispers : Plaq/2 / ondansétron * 8 mg ; voie orale ; cp orodispers"
"777177190";"ONDANSETRON MYLAN 8 mg cp orodispers : Plaq/4 / ondansétron * 8 mg ; voie orale ; cp orodispers"
"777177191";"ONDANSETRON MYLAN 8 mg cp pellic : Plq/4 / ondansétron (chlorhydrate) * 8 mg ; voie orale ; cp"
"777177193";"ONDANSETRON TVC 8MG CPR DISP / ondansétron * 8 mg ; voie orale ; cp orodispers"
"777177194";"ONDANSETRON DKT2MG/ML INJ 2ML / ondansétron (chlorhydrate) * 2 mg/ml ; voie parentérale ; sol inj"
"777177195";"PARAGRIPPE cp"
"777177196";"PARAGRIPPE CPR"
"777177197";"PARAPSYLLIUM BUV PDR SACH / paraffine liquide * 33,33 % + psyllium * 33,33 % ; voie orale ; pdre p susp buv"
"777177198";"PARATABS 500 mg cp orodispers : Plaq/12 / paracétamol * 500 mg ; voie orale ; cp orodispers"
"777177199";"PARIET 10MG CPR / rabéprazole sodique * 10 mg ; voie orale ; cp gastrorésis"
"777177200";"PARKINANE LP 5 mg gél LP / trihexyphénidyle chlorhydrate * 5 mg ; voie orale ; gél LP"
"777177202";"PRAVASTATINE ALTER 20 mg cp séc / pravastatine sodique * 20 mg ; voie orale ; cp"
"777177203";"PRAVASTATINE ALT 40MG CPR / pravastatine sodique * 40 mg ; voie orale ; cp"
"777177204";"PRAVASTATINE ARROW GENERIQUES 20 mg cp séc : Plq/50 / pravastatine sodique * 20 mg ; voie orale ; cp"
"777177205";"PRAVASTATINE BIOGARAN 10 mg cp pellic séc / pravastatine sodique * 10 mg ; voie orale ; cp"
"777177206";"PRAVASTATINE BGA 10MG CPR / pravastatine sodique * 10 mg ; voie orale ; cp"
"777177207";"PRAVASTATINE BIOGARAN 20 mg cp pellic séc / pravastatine sodique * 20 mg ; voie orale ; cp"
"777177208";"PRAVASTATINE BIOGARAN 40 mg cp pellic / pravastatine sodique * 40 mg ; voie orale ; cp"
"777177210";"PRAVASTATINE CRISTERS 10 mg cp / pravastatine sodique * 10 mg ; voie orale ; cp"
"777177211";"PRAVASTATINE EG 20 mg cp pellic séc / pravastatine sodique * 20 mg ; voie orale ; cp"
"777177212";"PRAVASTATINE ISOMED 40 mg cp / pravastatine sodique * 40 mg ; voie orale ; cp"
"777177213";"PRAVASTATINE ISOMED 40 mg cp : Plq/28 / pravastatine sodique * 40 mg ; voie orale ; cp"
"777177214";"PRAVASTATINE LBR 40 mg cp : Plq/28 / pravastatine sodique * 40 mg ; voie orale ; cp"
"777177215";"PRAVASTATINE MYL 20MG CPR / pravastatine sodique * 20 mg ; voie orale ; cp"
"777177216";"RANITIDINE MYLAN 300 mg cp enr : B/14 / ranitidine (chlorhydrate) * 300 mg ; voie orale ; cp"
"777178561";"BROMAZEPAM ISOMED 6 mg cp quadriséc : Plq/30 / bromazépam * 6 mg ; voie orale ; cp"
"777178562";"BROMAZEPAM QUALIMED 6 mg cp quadriséc / bromazépam * 6 mg ; voie orale ; cp"
"777178563";"BROMAZEPAM ZYDUS 6 mg cp quadriséc : B/30 / bromazépam * 6 mg ; voie orale ; cp"
"777178564";"BROMO-KIN 2,5 mg cp séc Gé : B/100 / bromocriptine (mésilate) * 2,5 mg ; voie orale ; cp"
"777178565";"BROMO-KIN 5 mg gél / bromocriptine (mésilate) * 5 mg ; voie orale ; gél"
"777178566";"BRONCATHIOL ENF BUV FV125ML / carbocistéine * 2 % ; voie orale ; sol buv"
"777178567";"BRONCHODERMINE suppos enf"
"777178568";"BRONCHODERMINE suppos enf : B/10"
"777178570";"BRONCHOKOD 2 % sol buv sans sucre enfant / carbocistéine * 2 % ; voie orale ; sol buv"
"777178571";"BRUFEN 400 mg cp pellic : Plq/30 / ibuprofène * 400 mg ; voie orale ; cp"
"777178572";"BRULEX pom"
"777178573";"BUCCOBET 0,1 mg cp à  sucer : Plq/50 / bétaméthasone (valérate) * 0,1 mg ; voie buccale ; cp à  sucer"
"777178574";"BUPIVACAINE AGUETTANT 5 mg/ml sol inj : 10Fl/20ml / bupivacaïne chlorhydrate * 0,5 % ; voie parentérale ; sol inj"
"777178575";"BUPIVACAINE B BRAUN 0,25 % (2,5 mg/ml) sol inj / bupivacaïne chlorhydrate * 0,25 % ; voie parentérale ; sol inj"
"777178576";"BUPIVACAINE MYL 20MG IR 4ML / bupivacaïne chlorhydrate * 0,5 % + glucose * 80 mg/ml ; voie parentérale ; sol inj"
"777178577";"BUPIVACAINE MYL 5MG/ML 20ML / bupivacaïne chlorhydrate * 0,5 % ; voie parentérale ; sol inj"
"777178579";"BUPRENORPHINE ARROW 0,4 mg cp subling : Plq/7 / buprénorphine (chlorhydrate) * 0,4 mg ; voie sublinguale ; cp subling"
"777178580";"CARBAMAZEPINE MYL LP400MG C. / carbamazépine * 400 mg ; voie orale ; cp LP"
"777178581";"CARBOCAINE 10 mg/ml sol inj / mépivacaïne chlorhydrate * 1 % ; voie parentérale ; sol inj"
"777178582";"CARBOCISTEINE BGA S/S ENF125ML / carbocistéine * 2 % ; voie orale ; sol buv"
"777178583";"CARBOCISTEINE BIOGARAN CONSEIL 5 % sol buv en flacon sans sucre : 1Fl/200ml / carbocistéine * 5 % ; voie orale ; sol buv"
"777178584";"CARBOCISTEINE EG ENF SIR125ML / carbocistéine * 2 % ; voie orale ; sirop"
"777178585";"CARDENSIEL 3,75 mg cp pellic séc : B/30 / bisoprolol hémifumarate * 3,75 mg ; voie orale ; cp"
"777178586";"CARDENSIEL 5 mg cp pellic séc : B/30 / bisoprolol hémifumarate * 5 mg ; voie orale ; cp"
"777178588";"CARDIOCOR 1,25 mg cp pellic / bisoprolol hémifumarate * 1,25 mg ; voie orale ; cp"
"777178589";"CARDIOCOR 1,25MG CPR / bisoprolol hémifumarate * 1,25 mg ; voie orale ; cp"
"777178590";"CARDIOCOR 2,5MG CPR / bisoprolol hémifumarate * 2,5 mg ; voie orale ; cp"
"777178591";"CARDIOCOR 5MG CPR / bisoprolol hémifumarate * 5 mg ; voie orale ; cp"
"777178592";"CARLIN 75 µg/20 µg cp enr / éthinylestradiol * 0,02 mg + gestodène * 0,075 mg ; voie orale ; cp"
"777178593";"CARLIN 75 µg/30 µg cp enr : Plq/21 / éthinylestradiol * 0,03 mg + gestodène * 0,075 mg ; voie orale ; cp"
"777178594";"CAROMINTHE sol buv"
"777178596";"CARTEOL LP 2% collyre sol LP : Fl/3ml / cartéolol chlorhydrate * 2 % ; voie ophtalmique ; collyre LP"
"777178597";"CARTREX 100 mg cp pellic / acéclofénac * 100 mg ; voie orale ; cp"
"777178598";"CARVEDILOL EG 25 mg cp pellic séc / carvédilol * 25 mg ; voie orale ; cp"
"777178599";"CARVEDILOL MYL 12,5MG CPR / carvédilol * 12,5 mg ; voie orale ; cp"
"777178600";"CARVEDILOL MYLAN 25 mg cp pellic séc / carvédilol * 25 mg ; voie orale ; cp"
"777178601";"CATAPRESSAN 0,15 mg cp séc : Plq/30 / clonidine chlorhydrate * 0,15 mg ; voie orale ; cp"
"777178602";"CAUSTINERF SANS ARSENIC pâte p us dent : Pot/4,5g / lidocaïne * 37 % + p-formol * 46 % ; voie dentaire ; pâte p us dent"
"777178603";"CAVERJECT 20 INJ FL+SRG / alprostadil * 20 µg/ml ; voie intracaverneuse ; pdre/solv p sol inj"
"777178605";"CEBEMYXINE pom ophtalm / néomycine sulfate * 3 400 UI/g + polymyxine B sulfate * 10 000 UI/g ; voie ophtalmique ; pom ophtalm"
"777178606";"CEFACET 500MG CPR / céfalexine * 500 mg ; voie orale ; cp"
"777178607";"CEFACLOR MYL 125MG/5ML BUV60ML / céfaclor * 125 mg/5 ml ; voie orale ; pdre p susp buv"
"777178608";"CEFACLOR MYLAN 125 mg/5 ml pdre p susp buv : Fl/60ml / céfaclor * 125 mg/5 ml ; voie orale ; pdre p susp buv"
"777178609";"CEFADROXIL BGA 500MG GELU / céfadroxil * 500 mg ; voie orale ; gél"
"777178610";"CEFADROXIL BIOGARAN 500 mg/5 ml pdre p susp buv / céfadroxil * 500 mg/5 ml ; voie orale ; pdre p susp buv"
"777178611";"CEFADROXIL MYLAN 250 mg/5 ml pdre p susp buv / céfadroxil * 250 mg/5 ml ; voie orale ; pdre p susp buv"
"777178612";"CEFADROXIL MYL 250MG/5ML 60ML / céfadroxil * 250 mg/5 ml ; voie orale ; pdre p susp buv"
"777178614";"CARBOCISTEINE SANDOZ CONSEIL 5% sirop Ad / carbocistéine * 5 % ; voie orale ; sirop"
"777178615";"CARBOCISTEINE TEVA CONSEIL 2 % sol buv sans sucre enfant / carbocistéine * 2 % ; voie orale ; sol buv"
"777178616";"CARBOCISTEINE TCO S/S ENF125ML / carbocistéine * 2 % ; voie orale ; sol buv"
"777178617";"CARBOCISTEINE TEVA CONSEIL 5 % sirop adulte : Fl/300ml / carbocistéine * 5 % ; voie orale ; sirop"
"777178618";"CARBOCISTEINE TEVA CONSEIL 5 % sol buv sans sucre adulte : Fl/200ml / carbocistéine * 5 % ; voie orale ; sol buv"
"777178619";"CARBOPLATINE ACCORD 10 mg/ml sol p perf : Fl/15ml / carboplatine * 10 mg/ml ; voie parentérale ; sol p perf"
"777178620";"CARBOPLATINE ACTAVIS 10 mg/ml sol p perf : Fl/15ml / carboplatine * 10 mg/ml ; voie parentérale ; sol p perf"
"777178621";"CARBOPLATINE MYL 10MG/ML 60ML / carboplatine * 10 mg/ml ; voie parentérale ; sol p perf"
"777178623";"CARBOPLATINE MYLAN 10 mg/ml sol p perf : Fl/45ml / carboplatine * 10 mg/ml ; voie parentérale ; sol p perf"
"777178624";"CARBOPLATINE TVC 10MG/ML 45ML / carboplatine * 10 mg/ml ; voie parentérale ; sol p perf"
"777178625";"CANOL CPR"
"777178626";"CANOL cp enr : Plq/60"
"777178627";"CAPTOPRIL CRT 50MG CPR         / captopril * 50 mg ; voie orale ; cp"
"777178628";"CAPTOPRIL CRISTERS 50 mg cp séc : B/30 / captopril * 50 mg ; voie orale ; cp"
"777178629";"CAPTOPRIL EG 25 mg cp quadriséc : B/30 / captopril * 25 mg ; voie orale ; cp"
"777178631";"CAPTOPRIL EG 50 mg cp séc : Plq/90 / captopril * 50 mg ; voie orale ; cp"
"777178632";"CAPTOPRIL MYL 25MG CPR / captopril * 25 mg ; voie orale ; cp"
"777178633";"CAPTOPRIL QUALIMED 50 mg cp séc / captopril * 50 mg ; voie orale ; cp"
"777178634";"CAPTOPRIL SDZ 50MG CPR / captopril * 50 mg ; voie orale ; cp"
"777178635";"CAPTOPRIL TEVA 25 mg cp quadriséc : B/30 / captopril * 25 mg ; voie orale ; cp"
"777178636";"CAPTOPRIL TVC 50MG CPR / captopril * 50 mg ; voie orale ; cp"
"777178637";"CAPTOPRIL WINTHROP 12,5 mg cp séc : Plq/30 / captopril * 12,5 mg ; voie orale ; cp"
"777178638";"CAPTOPRIL WTR 50MG CPR / captopril * 50 mg ; voie orale ; cp"
"777178640";"CAPTOPRIL/HYDROCHLOROTHIAZIDE ACTAVIS 50 mg/25 mg cp séc : Pilul/28 / captopril * 50 mg + hydrochlorothiazide * 25 mg ; voie orale ; cp"
"777178641";"CAPTOPRIL/HYDROCHLOROTHIAZIDE CRISTERS 50 mg/25 mg cp séc : Plaq/28 / captopril * 50 mg + hydrochlorothiazide * 25 mg ; voie orale ; cp"
"777178642";"CAPTOPRIL/HYDROCHLOROTHIAZIDE EG 50 mg/25 mg cp séc / captopril * 50 mg + hydrochlorothiazide * 25 mg ; voie orale ; cp"
"777178643";"CAPTOPRIL/HYD.EG 50/25MG C. / captopril * 50 mg + hydrochlorothiazide * 25 mg ; voie orale ; cp"
"777178644";"CEFTRIAXONE G GAM 500 mg/5 ml pdre/solv p sol inj IV / ceftriaxone (sodique) * 500 mg/5 ml ; voie parentérale ; pdre/solv p sol inj"
"777178645";"CEFTRIAXONE KBI 2G INJ FL / ceftriaxone (sodique) * 2 g ; voie parentérale ; pdre p sol inj"
"777178646";"CEFTRIAXONE MYLAN 1 g/3,5 ml pdre/solv p sol inj IM : B/1 / ceftriaxone (sodique) * 1 g/3,5 ml ; voie parentérale ; pdre/solv p sol inj"
"777178647";"CEFTRIAXONE MYLAN 250 mg pdre p sol inj / ceftriaxone (sodique) * 250 mg ; voie parentérale ; pdre p sol inj"
"777178649";"CEFTRIAXONE MYL 500MG INJ FL / ceftriaxone (sodique) * 500 mg ; voie parentérale ; pdre p sol inj"
"777178650";"CEFTRIAXONE MYLAN 500 mg pdre p sol inj : 10Fl / ceftriaxone (sodique) * 500 mg ; voie parentérale ; pdre p sol inj"
"777180084";"FLECAINE LP 50 mg gél LP : Plq/30 / flécaïnide acétate * 50 mg ; voie orale ; gél LP"
"777180085";"FLECAINIDE TEVA 100 mg cp séc : Plq/30 / flécaïnide acétate * 100 mg ; voie orale ; cp"
"777180086";"FLECTOR TISSUGEL HEPARIN.EMPL / diclofénac épolamine * 140 mg + héparine sodique * 5 600 UI ; voie cutanée ; emplâtre"
"777180088";"FLIXOTIDE DISKUS 500MCG PDR60D"
"777180089";"MELOXICAM PFIZER 7,5 mg cp : Plq/14 / méloxicam * 7,5 mg ; voie orale ; cp"
"777180090";"MELOXICAM SANDOZ 15 mg cp séc : Plq/14 / méloxicam * 15 mg ; voie orale ; cp"
"777180091";"MELOXICAM TVC 15MG CPR / méloxicam * 15 mg ; voie orale ; cp"
"777180092";"MELOXICAM TVC 7,5MG CPR / méloxicam * 7,5 mg ; voie orale ; cp"
"777180093";"MENCEVAX INJ FL+FL"
"777180094";"MENCEVAX pdre/solv p sol inj : 1Fl pdre+1Fl solv"
"777180095";"MENOCYNESINE cp : B/60"
"777180097";"MEPACYL SOL FL14ML / dexaméthasone acétate * 25 % + métacrésol acétate * 25 % + p-chlorophénol * 0,1 % ; voie dentaire ; sol p us dent"
"777180098";"MEPACYL sol p us dent : Fl/14ml / dexaméthasone acétate * 25 % + métacrésol acétate * 25 % + p-chlorophénol * 0,1 % ; voie dentaire ; sol p us dent"
"777180099";"ENALAPRIL/HYDROCHLOROTHIAZIDE TEVA 20 mg/12,5 mg cpr séc : Plq/28 / énalapril maléate * 20 mg + hydrochlorothiazide * 12,5 mg ; voie orale ; cp"
"777180100";"ENALAPRIL/HYD.WTR 20/12,5 C. / énalapril maléate * 20 mg + hydrochlorothiazide * 12,5 mg ; voie orale ; cp"
"777180101";"ENBREL 10 mg pdre/solv p sol inj pour usage pédiatrique / étanercept * 10 mg ; voie parentérale ; pdre/solv p sol inj"
"777180102";"ENBREL 25 mg/ml pdre/solv p sol inj pour usage pédiatrique / étanercept * 25 mg/ml ; voie parentérale ; pdre/solv p sol inj"
"777180103";"ENCEPUR 1,5 µg/0,5 ml susp inj en seringue préremplie : Ser/1"
"777180104";"ENDOXAN 50 mg cp enr : B/50 / cyclophosphamide * 50 mg ; voie orale ; cp"
"777180106";"NAXY 25 mg/ml glé p susp buv : Fl/60ml / clarithromycine * 25 mg/ml ; voie orale ; glé p susp buv"
"777180107";"NEBCINE 25 mg sol inj : Fl/2,5ml / tobramycine (sulfate) * 25 mg/2,5 ml ; voie parentérale ; sol inj"
"777180108";"NEBILOX 5 mg cp quadriséc : Plq/90 / nébivolol (chlorhydrate) * 5 mg ; voie orale ; cp"
"777180109";"NEBIVOLOL ARROW 5 mg cp quadriséc : Plq/30 / nébivolol (chlorhydrate) * 5 mg ; voie orale ; cp"
"777180110";"NEBIVOLOL BGA 5MG CPR / nébivolol (chlorhydrate) * 5 mg ; voie orale ; cp"
"777180111";"FLIXOVATE 0,05 % crème : T/30g / fluticasone propionate * 0,05 % ; voie cutanée ; crème"
"777180112";"FLOLAN 0,5MG INJ FL+FL / époprosténol (sodique) * 0,5 mg ; voie parentérale ; pdre/solv p sol p perf"
"777180113";"FLUANXOL 4 % sol buv : Fl/10ml / flupentixol (dichlorhydrate) * 4 % ; voie orale ; sol buv"
"777180115";"FLUCALYPTOL TOUX SECHE PHOLCODINE sirop : Fl/200ml / pholcodine * 0,131 % ; voie orale ; sirop"
"777180116";"FLUCONAZOLE AGUETTANT 2 mg/ml sol p perf : 10Poch/50ml / fluconazole * 2 mg/ml ; voie parentérale ; sol p perf"
"777180117";"FLUCONAZOLE AGUETTANT 2 mg/ml sol p perf : 10Poche/200ml / fluconazole * 2 mg/ml ; voie parentérale ; sol p perf"
"777180118";"METFORMINE ACTAVIS 500 mg cp / metformine chlorhydrate * 500 mg ; voie orale ; cp"
"777180119";"METFORMINE ACTAVIS 500 mg cp : Plq/90 / metformine chlorhydrate * 500 mg ; voie orale ; cp"
"777180120";"METFORMINE ACTAVIS 850 mg cp / metformine chlorhydrate * 850 mg ; voie orale ; cp"
"777180121";"METFORMINE ALTER 850 mg cp pellic : B/30 / metformine chlorhydrate * 850 mg ; voie orale ; cp"
"777180122";"METFORMINE ARROW 1000 mg cp pellic séc : Plq/30 / metformine chlorhydrate * 1 000 mg ; voie orale ; cp"
"777180124";"EPINITRIL 5MG/24H DISP / trinitrine * 5 mg/24 h ; voie transdermique ; disp transderm"
"777180125";"EPIRUBICINE ACC 2MG/ML FL100ML / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180126";"EPIRUBICINE ACC 2MG/ML FL10ML / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180127";"EPIRUBICINE ACC 2MG/ML FL5ML / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180128";"EPIRUBICINE ACT 2MG/ML FL5ML / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180129";"EPIRUBICINE ACTAVIS 2 mg/ml sol p perf : Fl/25ml / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180130";"EPIRUBICINE ACTAVIS 2 mg/ml sol p perf : Fl/5ml / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180131";"EPIRUBICINE BIOLID 2mg/ml sol p perf / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180133";"EPIRUBICINE MYL 2MG/ML F100ML / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180134";"EPIRUBICINE WINTHROP 2mg/ml sol p perf : Fl/25ml / épirubicine chlorhydrate * 2 mg/ml ; voie parentérale ; sol p perf"
"777180135";"EPITOMAX 100 mg cp pellic / topiramate * 100 mg ; voie orale ; cp"
"777180136";"EPITOMAX 100 mg cp pellic : 1Plq thermof/28 / topiramate * 100 mg ; voie orale ; cp"
"777180137";"EPITOMAX 25MG GELU"
"777180138";"EPITOMAX 25 mg gél : B/28 / topiramate * 25 mg ; voie orale ; gél"
"777180139";"NEBIVOLOL SANDOZ 5 mg cp quadriséc : Plq/30 / nébivolol (chlorhydrate) * 5 mg ; voie orale ; cp"
"777180140";"NEBIVOLOL ZYDUS 5 mg cp quadriséc : Plq/30 / nébivolol (chlorhydrate) * 5 mg ; voie orale ; cp"
"777180142";"NEO-MERCAZOLE 5 mg cp / carbimazole * 5 mg ; voie orale ; cp"
"777180143";"NEOCONES cà´ne p us dent : Fl/200"
"777180144";"NEORAL 10 mg caps molle : B/60"
"777180145";"NEORAL 100 mg caps molle"
"777180146";"NEORAL 50 mg caps molle"
"777180147";"FLUCONAZOLE ARROW 50 mg/5 ml pdre p susp buv : Fl/35ml / fluconazole * 50 mg/5 ml ; voie orale ; pdre p susp buv"
"777180148";"FLUCONAZOLE BIOGARAN 50 mg/5 ml pdre p susp buv : Fl/35ml / fluconazole * 50 mg/5 ml ; voie orale ; pdre p susp buv"
