"901000005125";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005125";"1015";"système de sécurité";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005125"
"901000005126";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005126";"1015";"système de transfert";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005126"
"901000005127";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005127";"1015";"système de transfert pour poche";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005127"
"901000005177";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005177";"1015";"système doseur";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005177"
"901000005138";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005138";"1015";"système Physion";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005138"
"901000004528";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004528";"1015";"système transdermique";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004528"
"901000003059";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003059";"1015";"table";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003059"
"901000003795";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003795";"1015";"tablette à croquer";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003795"
"901000003794";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003794";"1015";"tablette quadrisécable";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003794"
"901000000171";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000171";"1015";"tablette";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000171"
"901001000175";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000175";"1015";"tablette";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000175"
"901000003296";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003296";"1015";"table à malade";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003296"
"901000003060";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003060";"1015";"tabouret";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003060"
"901000003158";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003158";"1015";"taille-crayon";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003158"
"901000004016";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004016";"1015";"talc";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004016"
"901000003501";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003501";"1015";"talonnette";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003501"
"901000003502";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003502";"1015";"talonnière";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003502"
"901000000172";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000172";"1015";"tampon";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000172"
"901001000100";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000100";"1015";"tampon";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000100"
"901000004552";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004552";"1015";"tampon auriculaire";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004552"
"901000004306";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004306";"1015";"tampon imprégné pour inhalation";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004306"
"901000003538";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003538";"1015";"tampon imprégné pour application locale";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003538"
"901000004449";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004449";"1015";"tampon imprégné pour inhalation par vapeur";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004449"
"901000003536";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003536";"1015";"tampon périodiques";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003536"
"901000003537";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003537";"1015";"tampon pour usage dentaire";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003537"
"901000004551";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004551";"1015";"tampon rectal";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004551"
"901000005128";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005128";"1015";"tampon alcoolisé";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005128"
"901000005129";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005129";"1015";"tampon applicateur";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005129"
"901000005130";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005130";"1015";"tampon nettoyant";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005130"
"901000004457";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004457";"1015";"tampon vaginal";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004457"
"901000003539";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003539";"1015";"tampon vaginal imprégné";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003539"
"901000004458";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004458";"1015";"tampon vaginal médicamenteux";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004458"
"901000003094";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003094";"1015";"tapis";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003094"
"901000003241";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003241";"1015";"tasse";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003241"
"901000004013";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004013";"1015";"taupic";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004013"
"901000003616";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003616";"1015";"tee-shirt";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003616"
"901000003913";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003913";"1015";"teinture";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003913"
"901000004524";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004524";"1015";"téléphone";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004524"
"901000003281";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003281";"1015";"tennis-elbow";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003281"
"901000003375";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003375";"1015";"tensiomètre";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003375"
"901000004453";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004453";"1015";"tente";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004453"
"901000003608";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003608";"1015";"test";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003608"
"901000003092";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003092";"1015";"tête";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003092"
"901000003238";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003238";"1015";"téterelle";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003238"
"901000003246";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003246";"1015";"tétine";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003246"
"901000004320";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004320";"1015";"thé";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004320"
"901000003727";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003727";"1015";"thermomètre";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003727"
"901000003729";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003729";"1015";"thermomètre de bain";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003729"
"901000003006";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003006";"1015";"thermomètre divers";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003006"
"901000003730";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003730";"1015";"thermomètre auriculaire";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003730"
"901000003728";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003728";"1015";"thermomètre frontal";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003728"
"901000003731";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003731";"1015";"thermomètre médical";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003731"
"901000003732";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003732";"1015";"thermomètre à yaourt";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003732"
"901000000173";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000173";"1015";"timbre";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000173"
"901000003082";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003082";"1015";"tipi";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003082"
"901000003201";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003201";"1015";"tire-comédons";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003201"
"901000003202";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003202";"1015";"tire-lait";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003202"
"901000004212";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004212";"1015";"tire-tique";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004212"
"901000003511";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003511";"1015";"tisane";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003511"
"901000003032";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003032";"1015";"tissu";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003032"
"901000003697";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003697";"1015";"toast";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003697"
"901000003297";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003297";"1015";"toise";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003297"
"901000003073";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003073";"1015";"tondeuse";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003073"
"901000003038";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003038";"1015";"tondeuse poils de nez";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003038"
"901000004211";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004211";"1015";"tong";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004211"
"901000004522";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004522";"1015";"top";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004522"
"901000004625";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004625";"1015";"tourne-clé";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004625"
"901000003071";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003071";"1015";"tournevis";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003071"
"901000000733";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000733";"1015";"toutes les 1 à 2 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000733"
"901000000741";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000741";"1015";"toutes les 24 à 48 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000741"
"901000000731";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000731";"1015";"toutes les 2 à 3 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000731"
"901000000737";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000737";"1015";"toutes les 2 à 4 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000737"
"901000000732";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000732";"1015";"toutes les 3 à 4 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000732"
"901000000734";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000734";"1015";"toutes les 3 à 6 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000734"
"901000000727";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000727";"1015";"toutes les 4 à 5 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000727"
"901000000726";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000726";"1015";"toutes les 4 à 6 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000726"
"901000000735";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000735";"1015";"toutes les 4 à 72 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000735"
"901000000729";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000729";"1015";"toutes les 4 à 8 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000729"
"901000000725";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000725";"1015";"toutes les 4 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000725"
"901000000742";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000742";"1015";"toutes les 5 à 6 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000742"
"901000000736";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000736";"1015";"toutes les 6 à 72 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000736"
"901000000728";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000728";"1015";"toutes les 6 à 8 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000728"
"901000000724";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000724";"1015";"toutes les 6 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000724"
"901000000730";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000730";"1015";"toutes les 8 à 12 heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000730"
"901000000723";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000723";"1015";"toutes les n heures";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000723"
"901000000079";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000079";"1015";"trace";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000079"
"901000000080";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000080";"1015";"traitement";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000080"
"901000004271";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004271";"1015";"transat";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004271"
"901000000739";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000739";"1015";"trash unit";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000739"
"901000000595";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000595";"1015";"trempage";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000595"
"901000004470";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004470";"1015";"tricot";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004470"
"901000004025";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004025";"1015";"trituration";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004025"
"901000004026";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004026";"1015";"trituration granulée";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004026"
"901000001118";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000001118";"1015";"trousse";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000001118"
"901001000101";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000101";"1015";"trousse";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000101"
"901000003203";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003203";"1015";"trousse à dissection";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003203"
"901000003277";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003277";"1015";"trousse pour préparation injectable";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003277"
"901000004317";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004317";"1015";"trousse pour préparation du pyrophosphate d'étain";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004317"
"901000003278";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003278";"1015";"trousse pour préparation radiopharmaceutique";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003278"
"901000005131";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005131";"1015";"trousse d'élution";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005131"
"901000003298";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003298";"1015";"trousse de secours";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003298"
"901000000081";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000081";"1015";"TRU";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000081"
"901000000596";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000596";"1015";"tube";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000596"
"901001000102";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000102";"1015";"tube";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000102"
"901000001119";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000001119";"1015";"tube airless";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000001119"
"901001000192";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000192";"1015";"tube airless";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000192"
"901001000103";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000103";"1015";"tube canule";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000103"
"901000000597";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000597";"1015";"tube canule";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000597"
"901000001120";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000001120";"1015";"tube canule unidose";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000001120"
"901001000104";"UNIT_MEASURE.CODE_UNIT_MEASURE.901001000104";"1015";"tube canule unidose";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901001000104"
"901000003204";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003204";"1015";"tube à douche";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003204"
"901000005154";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005154";"1015";"tube étiqueté";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005154"
"901000005132";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005132";"1015";"tube plongeur";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005132"
"901000003040";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003040";"1015";"tubulure";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003040"
"901000003427";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000003427";"1015";"tulle";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000003427"
"901000005134";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005134";"1015";"turbo inhalateurs";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005134"
"901000005135";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005135";"1015";"turbo injecteurs";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005135"
"901000004294";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004294";"1015";"tuteur";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004294"
"901000004508";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000004508";"1015";"tuyau";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000004508"
"901000005170";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000005170";"1015";"twist-offs";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000005170"
"901000000082";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000082";"1015";"Unité";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000082"
"901000000647";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000647";"1015";"Unité par gramme";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000647"
"901000000648";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000648";"1015";"Unité par millilitre";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000648"
"901000000096";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000096";"1015";"Urine Analysis";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000096"
"901000000097";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000097";"1015";"Unité d'Activation Enzymatique";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000097"
"901000000098";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000098";"1015";"Unité Anti-Héparine";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000098"
"901000000649";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000649";"1015";"Unité Anti-Héparine par millilitre";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000649"
"901000000083";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000083";"1015";"Unité Allergan";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000083"
"901000000084";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000084";"1015";"Unité antigénique";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000084"
"901000000099";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000099";"1015";"Unité Anti-Thrombine";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000099"
"901000000682";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000682";"1015";"Unité Anti-Thrombine par gramme";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000682"
"901000000100";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000100";"1015";"Unité ATEE";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000100"
"901000000102";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000102";"1015";"Unité Clin-Byla";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000102"
"901000000085";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000085";"1015";"Unité Centre d'Évaluation et d'Information de la Pharmacodépendance";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000085"
"901000000650";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000650";"1015";"Unité Centre d'Évaluation et d'Information de la Pharmacodépendance par millilitre";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000650"
"901000000086";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000086";"1015";"Unité CHb";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000086"
"901000000103";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000103";"1015";"Unité antigène D";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000103"
"901000000713";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000713";"1015";"U DL 50";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000713"
"901000000087";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000087";"1015";"Unité Enzyme-Linked ImmunoSorbent Assay";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000087"
"901000000088";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000088";"1015";"Unité Fédération Internationale Pharmaceutique";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000088"
"901000000104";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000104";"1015";"Unité Formant Plages";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000104"
"901000000089";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000089";"1015";"Unité Hartsell";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000089"
"901000000090";"UNIT_MEASURE.CODE_UNIT_MEASURE.901000000090";"1015";"Unité HDB";"Y";"Y";"UNIT_MEASURE.CODE_UNIT_MEASURE_ABRV.901000000090"
